Date,GWL
18.01.1988 00:00:00,28.83
25.01.1988 00:00:00,28.84
01.02.1988 00:00:00,28.96
08.02.1988 00:00:00,29
15.02.1988 00:00:00,28.95
22.02.1988 00:00:00,29.07
29.02.1988 00:00:00,29.17
07.03.1988 00:00:00,29.15
14.03.1988 00:00:00,29.18
21.03.1988 00:00:00,29.26
28.03.1988 00:00:00,29.28
04.04.1988 00:00:00,29.3
11.04.1988 00:00:00,29.16
18.04.1988 00:00:00,29.06
25.04.1988 00:00:00,29
02.05.1988 00:00:00,28.78
09.05.1988 00:00:00,28.74
16.05.1988 00:00:00,28.65
23.05.1988 00:00:00,28.61
30.05.1988 00:00:00,28.41
06.06.1988 00:00:00,28.57
13.06.1988 00:00:00,28.49
20.06.1988 00:00:00,28.54
27.06.1988 00:00:00,28.515
04.07.1988 00:00:00,28.49
11.07.1988 00:00:00,28.45
18.07.1988 00:00:00,28.48
25.07.1988 00:00:00,28.44
01.08.1988 00:00:00,28.39
08.08.1988 00:00:00,28.27
15.08.1988 00:00:00,28.19
22.08.1988 00:00:00,28.18
29.08.1988 00:00:00,28.12
05.09.1988 00:00:00,28.18
12.09.1988 00:00:00,28.21
19.09.1988 00:00:00,28.18
26.09.1988 00:00:00,28.11
03.10.1988 00:00:00,28.04
10.10.1988 00:00:00,28.1
17.10.1988 00:00:00,28.14
24.10.1988 00:00:00,28.06
31.10.1988 00:00:00,28.08
07.11.1988 00:00:00,28.05
14.11.1988 00:00:00,28.09
21.11.1988 00:00:00,28.04
28.11.1988 00:00:00,28.16
05.12.1988 00:00:00,28.1
12.12.1988 00:00:00,28.27
19.12.1988 00:00:00,28.3
26.12.1988 00:00:00,28.325
02.01.1989 00:00:00,28.35
09.01.1989 00:00:00,28.39
16.01.1989 00:00:00,28.3
23.01.1989 00:00:00,28.39
30.01.1989 00:00:00,28.37
06.02.1989 00:00:00,28.38
13.02.1989 00:00:00,28.4
20.02.1989 00:00:00,28.39
27.02.1989 00:00:00,28.43
06.03.1989 00:00:00,28.41
13.03.1989 00:00:00,28.52
20.03.1989 00:00:00,28.48
27.03.1989 00:00:00,28.46
03.04.1989 00:00:00,28.44
10.04.1989 00:00:00,28.49
17.04.1989 00:00:00,28.31
24.04.1989 00:00:00,28.35
01.05.1989 00:00:00,28.16
08.05.1989 00:00:00,28.31
15.05.1989 00:00:00,28.08
22.05.1989 00:00:00,28.13
29.05.1989 00:00:00,28.16
05.06.1989 00:00:00,28.17
12.06.1989 00:00:00,28.24
19.06.1989 00:00:00,28.03
26.06.1989 00:00:00,28.085
03.07.1989 00:00:00,28.14
10.07.1989 00:00:00,27.89
17.07.1989 00:00:00,28.01
24.07.1989 00:00:00,27.89
31.07.1989 00:00:00,27.98
07.08.1989 00:00:00,27.98
14.08.1989 00:00:00,27.9
21.08.1989 00:00:00,27.82
28.08.1989 00:00:00,27.895
04.09.1989 00:00:00,27.97
11.09.1989 00:00:00,27.88
18.09.1989 00:00:00,27.86
25.09.1989 00:00:00,27.88
02.10.1989 00:00:00,27.75
09.10.1989 00:00:00,27.84
16.10.1989 00:00:00,27.93
23.10.1989 00:00:00,27.78
30.10.1989 00:00:00,27.91
06.11.1989 00:00:00,27.99
13.11.1989 00:00:00,27.98
20.11.1989 00:00:00,27.94
27.11.1989 00:00:00,27.965
04.12.1989 00:00:00,27.99
11.12.1989 00:00:00,28
18.12.1989 00:00:00,28.02
25.12.1989 00:00:00,28.16
01.01.1990 00:00:00,28.14
08.01.1990 00:00:00,28.17
15.01.1990 00:00:00,28.19
22.01.1990 00:00:00,28.13
29.01.1990 00:00:00,28.23
05.02.1990 00:00:00,28.26
12.02.1990 00:00:00,28.29
19.02.1990 00:00:00,28.34
26.02.1990 00:00:00,28.37
05.03.1990 00:00:00,28.54
12.03.1990 00:00:00,28.56
19.03.1990 00:00:00,28.51
26.03.1990 00:00:00,28.525
02.04.1990 00:00:00,28.54
09.04.1990 00:00:00,28.51
16.04.1990 00:00:00,28.48
23.04.1990 00:00:00,28.32
30.04.1990 00:00:00,28.23
07.05.1990 00:00:00,28.2
14.05.1990 00:00:00,28.26
21.05.1990 00:00:00,28.25
28.05.1990 00:00:00,28.255
04.06.1990 00:00:00,28.26
11.06.1990 00:00:00,28.24
18.06.1990 00:00:00,28.25
25.06.1990 00:00:00,28.2
02.07.1990 00:00:00,28.21
09.07.1990 00:00:00,28.23
16.07.1990 00:00:00,28.04
23.07.1990 00:00:00,27.98
30.07.1990 00:00:00,27.99
06.08.1990 00:00:00,28.04
13.08.1990 00:00:00,28.05
20.08.1990 00:00:00,28.06
27.08.1990 00:00:00,28.085
03.09.1990 00:00:00,28.11
10.09.1990 00:00:00,28.19
17.09.1990 00:00:00,28.21
24.09.1990 00:00:00,28.22
01.10.1990 00:00:00,28.2
08.10.1990 00:00:00,28.25
15.10.1990 00:00:00,28.2
22.10.1990 00:00:00,28.19
29.10.1990 00:00:00,28.17
05.11.1990 00:00:00,28.16
12.11.1990 00:00:00,28.14
19.11.1990 00:00:00,28.23
26.11.1990 00:00:00,28.275
03.12.1990 00:00:00,28.32
10.12.1990 00:00:00,28.36
17.12.1990 00:00:00,28.49
24.12.1990 00:00:00,28.56
31.12.1990 00:00:00,28.66
07.01.1991 00:00:00,28.77
14.01.1991 00:00:00,28.76
21.01.1991 00:00:00,28.69
28.01.1991 00:00:00,28.685
04.02.1991 00:00:00,28.68
11.02.1991 00:00:00,28.62
18.02.1991 00:00:00,28.58
25.02.1991 00:00:00,28.54
04.03.1991 00:00:00,28.58
11.03.1991 00:00:00,28.64
18.03.1991 00:00:00,28.63
25.03.1991 00:00:00,28.62
01.04.1991 00:00:00,28.59
08.04.1991 00:00:00,28.56
15.04.1991 00:00:00,28.49
22.04.1991 00:00:00,28.51
29.04.1991 00:00:00,28.46
06.05.1991 00:00:00,28.47
13.05.1991 00:00:00,28.44
20.05.1991 00:00:00,28.43
27.05.1991 00:00:00,28.415
03.06.1991 00:00:00,28.4
10.06.1991 00:00:00,28.37
17.06.1991 00:00:00,28.34
24.06.1991 00:00:00,28.37
01.07.1991 00:00:00,28.47
08.07.1991 00:00:00,28.42
15.07.1991 00:00:00,28.34
22.07.1991 00:00:00,28.33
29.07.1991 00:00:00,28.29
05.08.1991 00:00:00,28.39
12.08.1991 00:00:00,28.42
19.08.1991 00:00:00,28.43
26.08.1991 00:00:00,28.385
02.09.1991 00:00:00,28.34
09.09.1991 00:00:00,28.27
16.09.1991 00:00:00,28.26
23.09.1991 00:00:00,28.23
30.09.1991 00:00:00,28.22
07.10.1991 00:00:00,28.2
14.10.1991 00:00:00,28.16
21.10.1991 00:00:00,28.14
28.10.1991 00:00:00,28.14
04.11.1991 00:00:00,28.14
11.11.1991 00:00:00,28.18
18.11.1991 00:00:00,28.19
25.11.1991 00:00:00,28.17
02.12.1991 00:00:00,28.16
09.12.1991 00:00:00,28.14
16.12.1991 00:00:00,28.12
23.12.1991 00:00:00,28.18
30.12.1991 00:00:00,28.32
06.01.1992 00:00:00,28.4
13.01.1992 00:00:00,28.45
20.01.1992 00:00:00,28.49
27.01.1992 00:00:00,28.475
03.02.1992 00:00:00,28.46
10.02.1992 00:00:00,28.56
17.02.1992 00:00:00,28.58
24.02.1992 00:00:00,28.59
02.03.1992 00:00:00,28.62
09.03.1992 00:00:00,28.59
16.03.1992 00:00:00,28.69
23.03.1992 00:00:00,28.83
30.03.1992 00:00:00,28.88
06.04.1992 00:00:00,28.82
13.04.1992 00:00:00,28.83
20.04.1992 00:00:00,28.78
27.04.1992 00:00:00,28.745
04.05.1992 00:00:00,28.71
11.05.1992 00:00:00,28.67
18.05.1992 00:00:00,28.65
25.05.1992 00:00:00,28.58
01.06.1992 00:00:00,28.51
08.06.1992 00:00:00,28.44
15.06.1992 00:00:00,28.37
22.06.1992 00:00:00,28.38
29.06.1992 00:00:00,28.28
06.07.1992 00:00:00,28.26
13.07.1992 00:00:00,28.24
20.07.1992 00:00:00,28.18
27.07.1992 00:00:00,28.15
03.08.1992 00:00:00,28.12
10.08.1992 00:00:00,28.07
17.08.1992 00:00:00,28.03
24.08.1992 00:00:00,28.01
31.08.1992 00:00:00,28.06
07.09.1992 00:00:00,28.03
14.09.1992 00:00:00,28.01
21.09.1992 00:00:00,27.99
28.09.1992 00:00:00,27.97
05.10.1992 00:00:00,28.02
12.10.1992 00:00:00,28.04
19.10.1992 00:00:00,27.98
26.10.1992 00:00:00,28.035
02.11.1992 00:00:00,28.09
09.11.1992 00:00:00,28.11
16.11.1992 00:00:00,28.13
23.11.1992 00:00:00,28.16
30.11.1992 00:00:00,28.26
07.12.1992 00:00:00,28.31
14.12.1992 00:00:00,28.4
21.12.1992 00:00:00,28.52
28.12.1992 00:00:00,28.52
04.01.1993 00:00:00,28.52
11.01.1993 00:00:00,28.51
18.01.1993 00:00:00,28.63
25.01.1993 00:00:00,28.68
01.02.1993 00:00:00,28.68
08.02.1993 00:00:00,28.69
15.02.1993 00:00:00,28.7
22.02.1993 00:00:00,28.74
01.03.1993 00:00:00,28.71
08.03.1993 00:00:00,28.68
15.03.1993 00:00:00,28.65
22.03.1993 00:00:00,28.65
29.03.1993 00:00:00,28.6
05.04.1993 00:00:00,28.54
12.04.1993 00:00:00,28.54
19.04.1993 00:00:00,28.55
26.04.1993 00:00:00,28.51
03.05.1993 00:00:00,28.47
10.05.1993 00:00:00,28.45
17.05.1993 00:00:00,28.43
24.05.1993 00:00:00,28.39
31.05.1993 00:00:00,28.41
07.06.1993 00:00:00,28.37
14.06.1993 00:00:00,28.48
21.06.1993 00:00:00,28.6
28.06.1993 00:00:00,28.59
05.07.1993 00:00:00,28.54
12.07.1993 00:00:00,28.49
19.07.1993 00:00:00,28.55
26.07.1993 00:00:00,28.645
02.08.1993 00:00:00,28.74
09.08.1993 00:00:00,28.71
16.08.1993 00:00:00,28.69
23.08.1993 00:00:00,28.62
30.08.1993 00:00:00,28.55
06.09.1993 00:00:00,28.59
13.09.1993 00:00:00,28.62
20.09.1993 00:00:00,28.7
27.09.1993 00:00:00,28.685
04.10.1993 00:00:00,28.67
11.10.1993 00:00:00,28.63
18.10.1993 00:00:00,28.59
25.10.1993 00:00:00,28.56
01.11.1993 00:00:00,28.52
08.11.1993 00:00:00,28.51
15.11.1993 00:00:00,28.5
22.11.1993 00:00:00,28.53
29.11.1993 00:00:00,28.49
06.12.1993 00:00:00,28.59
13.12.1993 00:00:00,28.78
20.12.1993 00:00:00,28.85
27.12.1993 00:00:00,28.985
03.01.1994 00:00:00,29.12
10.01.1994 00:00:00,29.18
17.01.1994 00:00:00,29.16
24.01.1994 00:00:00,29.14
31.01.1994 00:00:00,29.29
07.02.1994 00:00:00,29.25
14.02.1994 00:00:00,29.1
21.02.1994 00:00:00,29.05
28.02.1994 00:00:00,29.07
07.03.1994 00:00:00,29.21
14.03.1994 00:00:00,29.24
21.03.1994 00:00:00,29.34
28.03.1994 00:00:00,29.335
04.04.1994 00:00:00,29.33
11.04.1994 00:00:00,29.24
18.04.1994 00:00:00,29.34
25.04.1994 00:00:00,29.23
02.05.1994 00:00:00,29.05
09.05.1994 00:00:00,28.97
16.05.1994 00:00:00,28.89
23.05.1994 00:00:00,28.9
30.05.1994 00:00:00,28.76
06.06.1994 00:00:00,28.72
13.06.1994 00:00:00,28.74
20.06.1994 00:00:00,28.67
27.06.1994 00:00:00,28.65
04.07.1994 00:00:00,28.63
11.07.1994 00:00:00,28.56
18.07.1994 00:00:00,28.5
25.07.1994 00:00:00,28.46
01.08.1994 00:00:00,28.36
08.08.1994 00:00:00,28.31
15.08.1994 00:00:00,28.28
22.08.1994 00:00:00,28.36
29.08.1994 00:00:00,28.47
05.09.1994 00:00:00,28.54
12.09.1994 00:00:00,28.61
19.09.1994 00:00:00,28.58
26.09.1994 00:00:00,28.56
03.10.1994 00:00:00,28.54
10.10.1994 00:00:00,28.49
17.10.1994 00:00:00,28.46
24.10.1994 00:00:00,28.45
31.10.1994 00:00:00,28.47
07.11.1994 00:00:00,28.51
14.11.1994 00:00:00,28.52
21.11.1994 00:00:00,28.63
28.11.1994 00:00:00,28.66
05.12.1994 00:00:00,28.65
12.12.1994 00:00:00,28.64
19.12.1994 00:00:00,28.66
26.12.1994 00:00:00,28.685
02.01.1995 00:00:00,28.71
09.01.1995 00:00:00,28.7
16.01.1995 00:00:00,28.72
23.01.1995 00:00:00,28.8
30.01.1995 00:00:00,29.01
06.02.1995 00:00:00,29.06
13.02.1995 00:00:00,29.12
20.02.1995 00:00:00,29.16
27.02.1995 00:00:00,29.06
06.03.1995 00:00:00,28.99
13.03.1995 00:00:00,28.95
20.03.1995 00:00:00,28.91
27.03.1995 00:00:00,28.98
03.04.1995 00:00:00,29.05
10.04.1995 00:00:00,28.98
17.04.1995 00:00:00,28.96
24.04.1995 00:00:00,28.99
01.05.1995 00:00:00,28.86
08.05.1995 00:00:00,28.83
15.05.1995 00:00:00,28.78
22.05.1995 00:00:00,28.68
29.05.1995 00:00:00,28.65
05.06.1995 00:00:00,28.77
12.06.1995 00:00:00,28.66
19.06.1995 00:00:00,28.62
26.06.1995 00:00:00,28.59
03.07.1995 00:00:00,28.56
10.07.1995 00:00:00,28.52
17.07.1995 00:00:00,28.46
24.07.1995 00:00:00,28.4
31.07.1995 00:00:00,28.36
07.08.1995 00:00:00,28.32
14.08.1995 00:00:00,28.27
21.08.1995 00:00:00,28.21
28.08.1995 00:00:00,28.215
04.09.1995 00:00:00,28.22
11.09.1995 00:00:00,28.24
18.09.1995 00:00:00,28.22
25.09.1995 00:00:00,28.28
02.10.1995 00:00:00,28.29
09.10.1995 00:00:00,28.3
16.10.1995 00:00:00,28.28
23.10.1995 00:00:00,28.29
30.10.1995 00:00:00,28.25
06.11.1995 00:00:00,28.29
13.11.1995 00:00:00,28.32
20.11.1995 00:00:00,28.35
27.11.1995 00:00:00,28.35
04.12.1995 00:00:00,28.35
11.12.1995 00:00:00,28.34
18.12.1995 00:00:00,28.35
25.12.1995 00:00:00,28.34
01.01.1996 00:00:00,28.37
08.01.1996 00:00:00,28.34
15.01.1996 00:00:00,28.28
22.01.1996 00:00:00,28.3
29.01.1996 00:00:00,28.24
05.02.1996 00:00:00,28.21
12.02.1996 00:00:00,28.2
19.02.1996 00:00:00,28.24
26.02.1996 00:00:00,28.27
04.03.1996 00:00:00,28.3
11.03.1996 00:00:00,28.31
18.03.1996 00:00:00,28.32
25.03.1996 00:00:00,28.29
01.04.1996 00:00:00,28.27
08.04.1996 00:00:00,28.39
15.04.1996 00:00:00,28.41
22.04.1996 00:00:00,28.43
29.04.1996 00:00:00,28.46
06.05.1996 00:00:00,28.43
13.05.1996 00:00:00,28.47
20.05.1996 00:00:00,28.45
27.05.1996 00:00:00,28.445
03.06.1996 00:00:00,28.44
10.06.1996 00:00:00,28.36
17.06.1996 00:00:00,28.34
24.06.1996 00:00:00,28.28
01.07.1996 00:00:00,28.23
08.07.1996 00:00:00,28.24
15.07.1996 00:00:00,28.21
22.07.1996 00:00:00,28.16
29.07.1996 00:00:00,28.2
05.08.1996 00:00:00,28.17
12.08.1996 00:00:00,28.17
19.08.1996 00:00:00,28.14
26.08.1996 00:00:00,28.1
02.09.1996 00:00:00,28.06
09.09.1996 00:00:00,28.04
16.09.1996 00:00:00,28.04
23.09.1996 00:00:00,28.05
30.09.1996 00:00:00,28.03
07.10.1996 00:00:00,28.04
14.10.1996 00:00:00,28.06
21.10.1996 00:00:00,28.07
28.10.1996 00:00:00,28.1
04.11.1996 00:00:00,28.13
11.11.1996 00:00:00,28.14
18.11.1996 00:00:00,28.16
25.11.1996 00:00:00,28.23
02.12.1996 00:00:00,28.32
09.12.1996 00:00:00,28.37
16.12.1996 00:00:00,28.43
23.12.1996 00:00:00,28.42
30.12.1996 00:00:00,28.34
06.01.1997 00:00:00,28.33
13.01.1997 00:00:00,28.28
20.01.1997 00:00:00,28.27
27.01.1997 00:00:00,28.27
03.02.1997 00:00:00,28.27
10.02.1997 00:00:00,28.26
17.02.1997 00:00:00,28.36
24.02.1997 00:00:00,28.45
03.03.1997 00:00:00,28.5
10.03.1997 00:00:00,28.55
17.03.1997 00:00:00,28.56
24.03.1997 00:00:00,28.58
31.03.1997 00:00:00,28.55
07.04.1997 00:00:00,28.56
14.04.1997 00:00:00,28.57
21.04.1997 00:00:00,28.59
28.04.1997 00:00:00,28.54
05.05.1997 00:00:00,28.55
