Date,GWL
18.10.1982 00:00:00,11.11
25.10.1982 00:00:00,11.11
01.11.1982 00:00:00,11.12
08.11.1982 00:00:00,11.11
15.11.1982 00:00:00,11.11
22.11.1982 00:00:00,11.11
29.11.1982 00:00:00,11.1
06.12.1982 00:00:00,11.13
13.12.1982 00:00:00,11.16
20.12.1982 00:00:00,11.24
27.12.1982 00:00:00,11.19
03.01.1983 00:00:00,11.31
10.01.1983 00:00:00,11.36
17.01.1983 00:00:00,11.44
24.01.1983 00:00:00,11.52
31.01.1983 00:00:00,11.55
07.02.1983 00:00:00,11.71
14.02.1983 00:00:00,11.7
21.02.1983 00:00:00,11.66
28.02.1983 00:00:00,11.61
07.03.1983 00:00:00,11.66
14.03.1983 00:00:00,11.65
21.03.1983 00:00:00,11.64
28.03.1983 00:00:00,11.76
04.04.1983 00:00:00,11.82
11.04.1983 00:00:00,11.84
18.04.1983 00:00:00,11.88
25.04.1983 00:00:00,11.8
02.05.1983 00:00:00,11.72
09.05.1983 00:00:00,11.75
16.05.1983 00:00:00,11.72
23.05.1983 00:00:00,11.69
30.05.1983 00:00:00,11.74
06.06.1983 00:00:00,11.66
13.06.1983 00:00:00,11.64
20.06.1983 00:00:00,11.58
27.06.1983 00:00:00,11.54
04.07.1983 00:00:00,11.5
11.07.1983 00:00:00,11.47
18.07.1983 00:00:00,11.44
25.07.1983 00:00:00,11.41
01.08.1983 00:00:00,11.37
08.08.1983 00:00:00,11.37
15.08.1983 00:00:00,11.36
22.08.1983 00:00:00,11.32
29.08.1983 00:00:00,11.3
05.09.1983 00:00:00,11.29
12.09.1983 00:00:00,11.26
19.09.1983 00:00:00,11.22
26.09.1983 00:00:00,11.22
03.10.1983 00:00:00,11.22
10.10.1983 00:00:00,11.2
17.10.1983 00:00:00,11.17
24.10.1983 00:00:00,11.17
31.10.1983 00:00:00,11.16
07.11.1983 00:00:00,11.14
14.11.1983 00:00:00,11.12
21.11.1983 00:00:00,11.11
28.11.1983 00:00:00,11.16
05.12.1983 00:00:00,11.16
12.12.1983 00:00:00,11.18
19.12.1983 00:00:00,11.22
26.12.1983 00:00:00,11.22
02.01.1984 00:00:00,11.29
09.01.1984 00:00:00,11.38
16.01.1984 00:00:00,11.47
23.01.1984 00:00:00,11.56
30.01.1984 00:00:00,11.56
06.02.1984 00:00:00,11.62
13.02.1984 00:00:00,11.72
20.02.1984 00:00:00,11.7
27.02.1984 00:00:00,11.65
05.03.1984 00:00:00,11.56
12.03.1984 00:00:00,11.54
19.03.1984 00:00:00,11.53
26.03.1984 00:00:00,11.51
02.04.1984 00:00:00,11.5
09.04.1984 00:00:00,11.48
16.04.1984 00:00:00,11.49
23.04.1984 00:00:00,11.46
30.04.1984 00:00:00,11.46
07.05.1984 00:00:00,11.43
14.05.1984 00:00:00,11.43
21.05.1984 00:00:00,11.41
28.05.1984 00:00:00,11.44
04.06.1984 00:00:00,11.46
11.06.1984 00:00:00,11.46
18.06.1984 00:00:00,11.45
25.06.1984 00:00:00,11.42
02.07.1984 00:00:00,11.36
09.07.1984 00:00:00,11.36
16.07.1984 00:00:00,11.34
23.07.1984 00:00:00,11.32
30.07.1984 00:00:00,11.3
06.08.1984 00:00:00,11.3
13.08.1984 00:00:00,11.26
20.08.1984 00:00:00,11.26
27.08.1984 00:00:00,11.24
03.09.1984 00:00:00,11.23
10.09.1984 00:00:00,11.23
17.09.1984 00:00:00,11.23
24.09.1984 00:00:00,11.23
01.10.1984 00:00:00,11.24
08.10.1984 00:00:00,11.26
15.10.1984 00:00:00,11.32
22.10.1984 00:00:00,11.36
29.10.1984 00:00:00,11.42
05.11.1984 00:00:00,11.39
12.11.1984 00:00:00,11.38
19.11.1984 00:00:00,11.35
26.11.1984 00:00:00,11.47
03.12.1984 00:00:00,11.49
10.12.1984 00:00:00,11.47
17.12.1984 00:00:00,11.45
24.12.1984 00:00:00,11.46
31.12.1984 00:00:00,11.46
07.01.1985 00:00:00,11.44
14.01.1985 00:00:00,11.44
21.01.1985 00:00:00,11.43
28.01.1985 00:00:00,11.51
04.02.1985 00:00:00,11.58
11.02.1985 00:00:00,11.58
18.02.1985 00:00:00,11.52
25.02.1985 00:00:00,11.51
04.03.1985 00:00:00,11.46
11.03.1985 00:00:00,11.4
18.03.1985 00:00:00,11.4
25.03.1985 00:00:00,11.4
01.04.1985 00:00:00,11.36
08.04.1985 00:00:00,11.46
15.04.1985 00:00:00,11.47
22.04.1985 00:00:00,11.5
29.04.1985 00:00:00,11.48
06.05.1985 00:00:00,11.45
13.05.1985 00:00:00,11.42
20.05.1985 00:00:00,11.44
27.05.1985 00:00:00,11.42
03.06.1985 00:00:00,11.42
10.06.1985 00:00:00,11.41
17.06.1985 00:00:00,11.38
24.06.1985 00:00:00,11.36
01.07.1985 00:00:00,11.35
08.07.1985 00:00:00,11.36
15.07.1985 00:00:00,11.33
22.07.1985 00:00:00,11.33
29.07.1985 00:00:00,11.32
05.08.1985 00:00:00,11.3
12.08.1985 00:00:00,11.28
19.08.1985 00:00:00,11.28
26.08.1985 00:00:00,11.27
02.09.1985 00:00:00,11.26
09.09.1985 00:00:00,11.24
16.09.1985 00:00:00,11.24
23.09.1985 00:00:00,11.24
30.09.1985 00:00:00,11.26
07.10.1985 00:00:00,11.23
14.10.1985 00:00:00,11.22
21.10.1985 00:00:00,11.2
28.10.1985 00:00:00,11.18
04.11.1985 00:00:00,11.18
11.11.1985 00:00:00,11.16
18.11.1985 00:00:00,11.15
25.11.1985 00:00:00,11.15
02.12.1985 00:00:00,11.12
09.12.1985 00:00:00,11.14
16.12.1985 00:00:00,11.21
23.12.1985 00:00:00,11.18
30.12.1985 00:00:00,11.3
06.01.1986 00:00:00,11.37
13.01.1986 00:00:00,11.41
20.01.1986 00:00:00,11.66
27.01.1986 00:00:00,11.77
03.02.1986 00:00:00,11.68
10.02.1986 00:00:00,11.61
17.02.1986 00:00:00,11.58
24.02.1986 00:00:00,11.54
03.03.1986 00:00:00,11.48
10.03.1986 00:00:00,11.42
17.03.1986 00:00:00,11.4
24.03.1986 00:00:00,11.4
31.03.1986 00:00:00,11.48
07.04.1986 00:00:00,11.52
14.04.1986 00:00:00,11.58
21.04.1986 00:00:00,11.56
28.04.1986 00:00:00,11.56
05.05.1986 00:00:00,11.52
12.05.1986 00:00:00,11.51
19.05.1986 00:00:00,11.47
26.05.1986 00:00:00,11.45
02.06.1986 00:00:00,11.43
09.06.1986 00:00:00,11.43
16.06.1986 00:00:00,11.36
23.06.1986 00:00:00,11.38
30.06.1986 00:00:00,11.35
07.07.1986 00:00:00,11.33
14.07.1986 00:00:00,11.3
21.07.1986 00:00:00,11.28
28.07.1986 00:00:00,11.26
04.08.1986 00:00:00,11.25
11.08.1986 00:00:00,11.24
18.08.1986 00:00:00,11.2
25.08.1986 00:00:00,11.2
01.09.1986 00:00:00,11.19
08.09.1986 00:00:00,11.17
15.09.1986 00:00:00,11.14
22.09.1986 00:00:00,11.13
29.09.1986 00:00:00,11.13
06.10.1986 00:00:00,11.12
13.10.1986 00:00:00,11.1
20.10.1986 00:00:00,11.1
27.10.1986 00:00:00,11.11
03.11.1986 00:00:00,11.12
10.11.1986 00:00:00,11.12
17.11.1986 00:00:00,11.1
24.11.1986 00:00:00,11.1
01.12.1986 00:00:00,11.07
08.12.1986 00:00:00,11.06
15.12.1986 00:00:00,11.05
22.12.1986 00:00:00,11.16
29.12.1986 00:00:00,11.22
05.01.1987 00:00:00,11.48
12.01.1987 00:00:00,11.54
19.01.1987 00:00:00,11.58
26.01.1987 00:00:00,11.58
02.02.1987 00:00:00,11.66
09.02.1987 00:00:00,11.72
16.02.1987 00:00:00,11.74
23.02.1987 00:00:00,11.72
02.03.1987 00:00:00,11.7
09.03.1987 00:00:00,11.65
16.03.1987 00:00:00,11.65
23.03.1987 00:00:00,11.76
30.03.1987 00:00:00,11.81
06.04.1987 00:00:00,11.78
13.04.1987 00:00:00,11.73
20.04.1987 00:00:00,11.7
27.04.1987 00:00:00,11.7
04.05.1987 00:00:00,11.65
11.05.1987 00:00:00,11.61
18.05.1987 00:00:00,11.61
25.05.1987 00:00:00,11.62
01.06.1987 00:00:00,11.58
08.06.1987 00:00:00,11.58
15.06.1987 00:00:00,11.53
22.06.1987 00:00:00,11.54
29.06.1987 00:00:00,11.52
06.07.1987 00:00:00,11.46
13.07.1987 00:00:00,11.44
20.07.1987 00:00:00,11.44
27.07.1987 00:00:00,11.44
03.08.1987 00:00:00,11.41
10.08.1987 00:00:00,11.39
17.08.1987 00:00:00,11.4
24.08.1987 00:00:00,11.45
31.08.1987 00:00:00,11.46
07.09.1987 00:00:00,11.42
14.09.1987 00:00:00,11.42
21.09.1987 00:00:00,11.42
28.09.1987 00:00:00,11.43
05.10.1987 00:00:00,11.43
12.10.1987 00:00:00,11.47
19.10.1987 00:00:00,11.56
26.10.1987 00:00:00,11.51
02.11.1987 00:00:00,11.44
09.11.1987 00:00:00,11.46
16.11.1987 00:00:00,11.41
23.11.1987 00:00:00,11.7
30.11.1987 00:00:00,11.69
07.12.1987 00:00:00,11.66
14.12.1987 00:00:00,11.66
21.12.1987 00:00:00,11.63
28.12.1987 00:00:00,11.69
04.01.1988 00:00:00,11.75
11.01.1988 00:00:00,11.8
18.01.1988 00:00:00,11.76
25.01.1988 00:00:00,11.78
01.02.1988 00:00:00,11.87
08.02.1988 00:00:00,11.87
15.02.1988 00:00:00,11.86
22.02.1988 00:00:00,11.8
29.02.1988 00:00:00,11.82
07.03.1988 00:00:00,11.81
14.03.1988 00:00:00,11.91
21.03.1988 00:00:00,11.94
28.03.1988 00:00:00,12.12
04.04.1988 00:00:00,11.96
11.04.1988 00:00:00,11.8
18.04.1988 00:00:00,11.78
25.04.1988 00:00:00,11.75
02.05.1988 00:00:00,11.71
09.05.1988 00:00:00,11.65
16.05.1988 00:00:00,11.6
23.05.1988 00:00:00,11.55
30.05.1988 00:00:00,11.55
06.06.1988 00:00:00,11.52
13.06.1988 00:00:00,11.5
20.06.1988 00:00:00,11.49
27.06.1988 00:00:00,11.46
04.07.1988 00:00:00,11.46
11.07.1988 00:00:00,11.41
18.07.1988 00:00:00,11.4
25.07.1988 00:00:00,11.38
01.08.1988 00:00:00,11.37
08.08.1988 00:00:00,11.34
15.08.1988 00:00:00,11.3
22.08.1988 00:00:00,11.29
29.08.1988 00:00:00,11.27
05.09.1988 00:00:00,11.25
12.09.1988 00:00:00,11.24
19.09.1988 00:00:00,11.21
26.09.1988 00:00:00,11.21
03.10.1988 00:00:00,11.21
10.10.1988 00:00:00,11.21
17.10.1988 00:00:00,11.18
24.10.1988 00:00:00,11.18
31.10.1988 00:00:00,11.18
07.11.1988 00:00:00,11.18
14.11.1988 00:00:00,11.18
21.11.1988 00:00:00,11.16
28.11.1988 00:00:00,11.18
05.12.1988 00:00:00,11.19
12.12.1988 00:00:00,11.26
19.12.1988 00:00:00,11.31
26.12.1988 00:00:00,11.36
02.01.1989 00:00:00,11.36
09.01.1989 00:00:00,11.4
16.01.1989 00:00:00,11.38
23.01.1989 00:00:00,11.38
30.01.1989 00:00:00,11.36
06.02.1989 00:00:00,11.33
13.02.1989 00:00:00,11.31
20.02.1989 00:00:00,11.32
27.02.1989 00:00:00,11.36
06.03.1989 00:00:00,11.38
13.03.1989 00:00:00,11.39
20.03.1989 00:00:00,11.41
27.03.1989 00:00:00,11.44
03.04.1989 00:00:00,11.45
10.04.1989 00:00:00,11.44
17.04.1989 00:00:00,11.42
24.04.1989 00:00:00,11.42
01.05.1989 00:00:00,11.46
08.05.1989 00:00:00,11.48
15.05.1989 00:00:00,11.47
22.05.1989 00:00:00,11.45
29.05.1989 00:00:00,11.4
05.06.1989 00:00:00,11.36
12.06.1989 00:00:00,11.34
19.06.1989 00:00:00,11.33
26.06.1989 00:00:00,11.3
03.07.1989 00:00:00,11.3
10.07.1989 00:00:00,11.28
17.07.1989 00:00:00,11.24
24.07.1989 00:00:00,11.18
31.07.1989 00:00:00,11.18
07.08.1989 00:00:00,11.17
14.08.1989 00:00:00,11.16
21.08.1989 00:00:00,11.14
28.08.1989 00:00:00,11.25
04.09.1989 00:00:00,11.28
11.09.1989 00:00:00,11.31
18.09.1989 00:00:00,11.28
25.09.1989 00:00:00,11.28
02.10.1989 00:00:00,11.26
09.10.1989 00:00:00,11.27
16.10.1989 00:00:00,11.26
23.10.1989 00:00:00,11.31
30.10.1989 00:00:00,11.21
06.11.1989 00:00:00,11.18
13.11.1989 00:00:00,11.16
20.11.1989 00:00:00,11.16
27.11.1989 00:00:00,11.14
04.12.1989 00:00:00,11.15
11.12.1989 00:00:00,11.12
18.12.1989 00:00:00,11.16
25.12.1989 00:00:00,11.32
01.01.1990 00:00:00,11.32
08.01.1990 00:00:00,11.34
15.01.1990 00:00:00,11.34
22.01.1990 00:00:00,11.31
29.01.1990 00:00:00,11.4
05.02.1990 00:00:00,11.43
12.02.1990 00:00:00,11.45
19.02.1990 00:00:00,11.47
26.02.1990 00:00:00,11.5
05.03.1990 00:00:00,11.56
12.03.1990 00:00:00,11.64
19.03.1990 00:00:00,11.65
26.03.1990 00:00:00,11.6
02.04.1990 00:00:00,11.58
09.04.1990 00:00:00,11.54
16.04.1990 00:00:00,11.46
23.04.1990 00:00:00,11.46
30.04.1990 00:00:00,11.45
07.05.1990 00:00:00,11.4
14.05.1990 00:00:00,11.42
21.05.1990 00:00:00,11.4
28.05.1990 00:00:00,11.38
04.06.1990 00:00:00,11.35
11.06.1990 00:00:00,11.32
18.06.1990 00:00:00,11.31
25.06.1990 00:00:00,11.3
02.07.1990 00:00:00,11.29
09.07.1990 00:00:00,11.28
16.07.1990 00:00:00,11.26
23.07.1990 00:00:00,11.26
30.07.1990 00:00:00,11.23
06.08.1990 00:00:00,11.18
13.08.1990 00:00:00,11.16
20.08.1990 00:00:00,11.16
27.08.1990 00:00:00,11.16
03.09.1990 00:00:00,11.14
10.09.1990 00:00:00,11.13
17.09.1990 00:00:00,11.18
24.09.1990 00:00:00,11.25
01.10.1990 00:00:00,11.22
08.10.1990 00:00:00,11.22
15.10.1990 00:00:00,11.18
22.10.1990 00:00:00,11.14
29.10.1990 00:00:00,11.14
05.11.1990 00:00:00,11.16
12.11.1990 00:00:00,11.17
19.11.1990 00:00:00,11.26
26.11.1990 00:00:00,11.44
03.12.1990 00:00:00,11.46
10.12.1990 00:00:00,11.47
17.12.1990 00:00:00,11.46
24.12.1990 00:00:00,11.52
31.12.1990 00:00:00,11.54
07.01.1991 00:00:00,11.6
14.01.1991 00:00:00,11.64
21.01.1991 00:00:00,11.64
28.01.1991 00:00:00,11.57
04.02.1991 00:00:00,11.48
11.02.1991 00:00:00,11.46
18.02.1991 00:00:00,11.45
25.02.1991 00:00:00,11.44
04.03.1991 00:00:00,11.45
11.03.1991 00:00:00,11.4
18.03.1991 00:00:00,11.43
25.03.1991 00:00:00,11.39
01.04.1991 00:00:00,11.38
08.04.1991 00:00:00,11.38
15.04.1991 00:00:00,11.36
22.04.1991 00:00:00,11.34
29.04.1991 00:00:00,11.34
06.05.1991 00:00:00,11.31
13.05.1991 00:00:00,11.31
20.05.1991 00:00:00,11.28
27.05.1991 00:00:00,11.27
03.06.1991 00:00:00,11.28
10.06.1991 00:00:00,11.23
17.06.1991 00:00:00,11.27
24.06.1991 00:00:00,11.25
01.07.1991 00:00:00,11.21
08.07.1991 00:00:00,11.21
15.07.1991 00:00:00,11.2
22.07.1991 00:00:00,11.18
29.07.1991 00:00:00,11.17
05.08.1991 00:00:00,11.16
12.08.1991 00:00:00,11.16
19.08.1991 00:00:00,11.15
26.08.1991 00:00:00,11.14
02.09.1991 00:00:00,11.14
09.09.1991 00:00:00,11.14
16.09.1991 00:00:00,11.11
23.09.1991 00:00:00,11.08
30.09.1991 00:00:00,11.08
07.10.1991 00:00:00,11.07
14.10.1991 00:00:00,11.15
21.10.1991 00:00:00,11.15
28.10.1991 00:00:00,11.07
04.11.1991 00:00:00,11.12
11.11.1991 00:00:00,11.15
18.11.1991 00:00:00,11.21
25.11.1991 00:00:00,11.24
02.12.1991 00:00:00,11.26
09.12.1991 00:00:00,11.26
16.12.1991 00:00:00,11.3
23.12.1991 00:00:00,11.32
30.12.1991 00:00:00,11.44
06.01.1992 00:00:00,11.51
13.01.1992 00:00:00,11.55
20.01.1992 00:00:00,11.55
27.01.1992 00:00:00,11.52
03.02.1992 00:00:00,11.48
10.02.1992 00:00:00,11.49
17.02.1992 00:00:00,11.45
24.02.1992 00:00:00,11.51
02.03.1992 00:00:00,11.52
09.03.1992 00:00:00,11.47
16.03.1992 00:00:00,11.55
23.03.1992 00:00:00,11.66
30.03.1992 00:00:00,11.68
06.04.1992 00:00:00,11.64
13.04.1992 00:00:00,11.66
20.04.1992 00:00:00,11.63
27.04.1992 00:00:00,11.58
04.05.1992 00:00:00,11.58
11.05.1992 00:00:00,11.58
18.05.1992 00:00:00,11.56
25.05.1992 00:00:00,11.56
01.06.1992 00:00:00,11.54
08.06.1992 00:00:00,11.49
15.06.1992 00:00:00,11.45
22.06.1992 00:00:00,11.44
29.06.1992 00:00:00,11.37
06.07.1992 00:00:00,11.34
13.07.1992 00:00:00,11.31
20.07.1992 00:00:00,11.28
27.07.1992 00:00:00,11.27
03.08.1992 00:00:00,11.21
10.08.1992 00:00:00,11.24
17.08.1992 00:00:00,11.24
24.08.1992 00:00:00,11.2
31.08.1992 00:00:00,11.2
07.09.1992 00:00:00,11.19
14.09.1992 00:00:00,11.19
21.09.1992 00:00:00,11.16
28.09.1992 00:00:00,11.15
05.10.1992 00:00:00,11.15
12.10.1992 00:00:00,11.14
19.10.1992 00:00:00,11.13
26.10.1992 00:00:00,11.1
02.11.1992 00:00:00,11.13
09.11.1992 00:00:00,11.14
16.11.1992 00:00:00,11.24
23.11.1992 00:00:00,11.36
30.11.1992 00:00:00,11.47
07.12.1992 00:00:00,11.54
14.12.1992 00:00:00,11.57
21.12.1992 00:00:00,11.61
28.12.1992 00:00:00,11.61
04.01.1993 00:00:00,11.53
11.01.1993 00:00:00,11.6
18.01.1993 00:00:00,11.68
25.01.1993 00:00:00,11.7
01.02.1993 00:00:00,11.74
08.02.1993 00:00:00,11.66
15.02.1993 00:00:00,11.68
22.02.1993 00:00:00,11.68
01.03.1993 00:00:00,11.67
08.03.1993 00:00:00,11.59
15.03.1993 00:00:00,11.58
22.03.1993 00:00:00,11.56
29.03.1993 00:00:00,11.53
05.04.1993 00:00:00,11.51
12.04.1993 00:00:00,11.49
19.04.1993 00:00:00,11.48
26.04.1993 00:00:00,11.44
03.05.1993 00:00:00,11.43
10.05.1993 00:00:00,11.42
17.05.1993 00:00:00,11.43
24.05.1993 00:00:00,11.38
31.05.1993 00:00:00,11.34
07.06.1993 00:00:00,11.32
14.06.1993 00:00:00,11.31
21.06.1993 00:00:00,11.31
28.06.1993 00:00:00,11.24
05.07.1993 00:00:00,11.24
12.07.1993 00:00:00,11.24
19.07.1993 00:00:00,11.24
26.07.1993 00:00:00,11.24
02.08.1993 00:00:00,11.26
09.08.1993 00:00:00,11.26
16.08.1993 00:00:00,11.24
23.08.1993 00:00:00,11.22
30.08.1993 00:00:00,11.26
06.09.1993 00:00:00,11.24
13.09.1993 00:00:00,11.35
20.09.1993 00:00:00,11.44
27.09.1993 00:00:00,11.46
04.10.1993 00:00:00,11.54
11.10.1993 00:00:00,11.66
18.10.1993 00:00:00,11.81
25.10.1993 00:00:00,11.78
01.11.1993 00:00:00,11.72
08.11.1993 00:00:00,11.68
15.11.1993 00:00:00,11.68
22.11.1993 00:00:00,11.63
29.11.1993 00:00:00,11.58
06.12.1993 00:00:00,11.57
13.12.1993 00:00:00,11.86
20.12.1993 00:00:00,11.94
27.12.1993 00:00:00,11.96
03.01.1994 00:00:00,12.07
10.01.1994 00:00:00,12.16
17.01.1994 00:00:00,11.96
24.01.1994 00:00:00,11.96
31.01.1994 00:00:00,12.2
07.02.1994 00:00:00,11.98
14.02.1994 00:00:00,11.88
21.02.1994 00:00:00,11.8
28.02.1994 00:00:00,11.74
07.03.1994 00:00:00,11.72
14.03.1994 00:00:00,11.71
21.03.1994 00:00:00,11.96
28.03.1994 00:00:00,12.08
04.04.1994 00:00:00,12.14
11.04.1994 00:00:00,12.11
18.04.1994 00:00:00,12
25.04.1994 00:00:00,11.94
02.05.1994 00:00:00,11.83
09.05.1994 00:00:00,11.78
16.05.1994 00:00:00,11.74
23.05.1994 00:00:00,11.68
30.05.1994 00:00:00,11.64
06.06.1994 00:00:00,11.62
13.06.1994 00:00:00,11.61
20.06.1994 00:00:00,11.6
27.06.1994 00:00:00,11.6
04.07.1994 00:00:00,11.55
11.07.1994 00:00:00,11.53
18.07.1994 00:00:00,11.51
25.07.1994 00:00:00,11.48
01.08.1994 00:00:00,11.45
08.08.1994 00:00:00,11.41
15.08.1994 00:00:00,11.4
22.08.1994 00:00:00,11.38
29.08.1994 00:00:00,11.36
05.09.1994 00:00:00,11.32
12.09.1994 00:00:00,11.32
19.09.1994 00:00:00,11.32
26.09.1994 00:00:00,11.31
03.10.1994 00:00:00,11.31
10.10.1994 00:00:00,11.3
17.10.1994 00:00:00,11.29
24.10.1994 00:00:00,11.28
31.10.1994 00:00:00,11.27
07.11.1994 00:00:00,11.26
14.11.1994 00:00:00,11.26
21.11.1994 00:00:00,11.26
28.11.1994 00:00:00,11.3
05.12.1994 00:00:00,11.37
12.12.1994 00:00:00,11.44
19.12.1994 00:00:00,11.48
26.12.1994 00:00:00,11.51
02.01.1995 00:00:00,11.63
09.01.1995 00:00:00,11.65
16.01.1995 00:00:00,11.71
23.01.1995 00:00:00,11.77
30.01.1995 00:00:00,12.08
06.02.1995 00:00:00,12.07
13.02.1995 00:00:00,12.11
20.02.1995 00:00:00,12.1
27.02.1995 00:00:00,12.04
06.03.1995 00:00:00,11.92
13.03.1995 00:00:00,11.85
20.03.1995 00:00:00,11.77
27.03.1995 00:00:00,11.94
03.04.1995 00:00:00,11.91
10.04.1995 00:00:00,11.91
17.04.1995 00:00:00,11.81
24.04.1995 00:00:00,11.76
01.05.1995 00:00:00,11.71
08.05.1995 00:00:00,11.71
15.05.1995 00:00:00,11.66
22.05.1995 00:00:00,11.64
29.05.1995 00:00:00,11.65
05.06.1995 00:00:00,11.58
12.06.1995 00:00:00,11.57
19.06.1995 00:00:00,11.56
26.06.1995 00:00:00,11.53
03.07.1995 00:00:00,11.51
10.07.1995 00:00:00,11.47
17.07.1995 00:00:00,11.41
24.07.1995 00:00:00,11.36
31.07.1995 00:00:00,11.35
07.08.1995 00:00:00,11.34
14.08.1995 00:00:00,11.31
21.08.1995 00:00:00,11.28
28.08.1995 00:00:00,11.28
04.09.1995 00:00:00,11.26
11.09.1995 00:00:00,11.26
18.09.1995 00:00:00,11.26
25.09.1995 00:00:00,11.28
02.10.1995 00:00:00,11.28
09.10.1995 00:00:00,11.28
