Date,GWL
28.02.1977 00:00:00,105.28
07.03.1977 00:00:00,105.35
14.03.1977 00:00:00,105.45
21.03.1977 00:00:00,105.55
28.03.1977 00:00:00,105.525
04.04.1977 00:00:00,105.5
11.04.1977 00:00:00,105.47
18.04.1977 00:00:00,105.45
25.04.1977 00:00:00,105.4
02.05.1977 00:00:00,105.32
09.05.1977 00:00:00,105.3
16.05.1977 00:00:00,105.25
23.05.1977 00:00:00,105.19
30.05.1977 00:00:00,105.08
06.06.1977 00:00:00,105.01
13.06.1977 00:00:00,104.95
20.06.1977 00:00:00,104.9
27.06.1977 00:00:00,104.9
04.07.1977 00:00:00,104.9
11.07.1977 00:00:00,104.9
18.07.1977 00:00:00,104.8
25.07.1977 00:00:00,104.71
01.08.1977 00:00:00,104.67
08.08.1977 00:00:00,104.78
15.08.1977 00:00:00,104.95
22.08.1977 00:00:00,105.09
29.08.1977 00:00:00,105.51
05.09.1977 00:00:00,105.55
12.09.1977 00:00:00,105.55
19.09.1977 00:00:00,105.57
26.09.1977 00:00:00,105.58
03.10.1977 00:00:00,105.59
10.10.1977 00:00:00,105.55
17.10.1977 00:00:00,105.38
24.10.1977 00:00:00,105.3
31.10.1977 00:00:00,105.21
07.11.1977 00:00:00,105.17
14.11.1977 00:00:00,105.24
21.11.1977 00:00:00,105.34
28.11.1977 00:00:00,105.37
05.12.1977 00:00:00,105.35
12.12.1977 00:00:00,105.31
19.12.1977 00:00:00,105.28
26.12.1977 00:00:00,105.295
02.01.1978 00:00:00,105.31
09.01.1978 00:00:00,105.3
16.01.1978 00:00:00,105.28
23.01.1978 00:00:00,105.27
30.01.1978 00:00:00,105.22
06.02.1978 00:00:00,105.17
13.02.1978 00:00:00,105.15
20.02.1978 00:00:00,105.1
27.02.1978 00:00:00,105.07
06.03.1978 00:00:00,105.2
13.03.1978 00:00:00,105.32
20.03.1978 00:00:00,105.4
27.03.1978 00:00:00,105.435
03.04.1978 00:00:00,105.47
10.04.1978 00:00:00,105.45
17.04.1978 00:00:00,105.43
24.04.1978 00:00:00,105.46
01.05.1978 00:00:00,105.41
08.05.1978 00:00:00,105.31
15.05.1978 00:00:00,105.35
22.05.1978 00:00:00,105.4
29.05.1978 00:00:00,105.59
05.06.1978 00:00:00,105.55
12.06.1978 00:00:00,105.5
19.06.1978 00:00:00,105.4
26.06.1978 00:00:00,105.33
03.07.1978 00:00:00,105.26
10.07.1978 00:00:00,105.25
17.07.1978 00:00:00,105.2
24.07.1978 00:00:00,105.15
31.07.1978 00:00:00,105.3
07.08.1978 00:00:00,105.25
14.08.1978 00:00:00,105.14
21.08.1978 00:00:00,105.15
28.08.1978 00:00:00,105.145
04.09.1978 00:00:00,105.14
11.09.1978 00:00:00,105.1
18.09.1978 00:00:00,105.05
25.09.1978 00:00:00,104.96
02.10.1978 00:00:00,104.95
09.10.1978 00:00:00,105
16.10.1978 00:00:00,105.03
23.10.1978 00:00:00,105.05
30.10.1978 00:00:00,105.03
06.11.1978 00:00:00,105
13.11.1978 00:00:00,104.97
20.11.1978 00:00:00,105
27.11.1978 00:00:00,105.01
04.12.1978 00:00:00,105.02
11.12.1978 00:00:00,104.99
18.12.1978 00:00:00,104.95
25.12.1978 00:00:00,104.93
01.01.1979 00:00:00,104.97
08.01.1979 00:00:00,105.1
15.01.1979 00:00:00,105.19
22.01.1979 00:00:00,105.21
29.01.1979 00:00:00,105.23
05.02.1979 00:00:00,105.17
12.02.1979 00:00:00,105.11
19.02.1979 00:00:00,105.13
26.02.1979 00:00:00,105.13
05.03.1979 00:00:00,105.12
12.03.1979 00:00:00,105.24
19.03.1979 00:00:00,105.73
26.03.1979 00:00:00,105.875
02.04.1979 00:00:00,106.02
09.04.1979 00:00:00,106.23
16.04.1979 00:00:00,106.35
23.04.1979 00:00:00,106.48
30.04.1979 00:00:00,106.45
07.05.1979 00:00:00,106.43
14.05.1979 00:00:00,106.24
21.05.1979 00:00:00,106.2
28.05.1979 00:00:00,106.175
04.06.1979 00:00:00,106.15
11.06.1979 00:00:00,105.8
18.06.1979 00:00:00,105.71
25.06.1979 00:00:00,105.66
02.07.1979 00:00:00,105.67
09.07.1979 00:00:00,105.7
16.07.1979 00:00:00,105.71
23.07.1979 00:00:00,105.67
30.07.1979 00:00:00,105.67
06.08.1979 00:00:00,105.69
13.08.1979 00:00:00,105.71
20.08.1979 00:00:00,105.15
27.08.1979 00:00:00,105.13
03.09.1979 00:00:00,105.11
10.09.1979 00:00:00,105.07
17.09.1979 00:00:00,105.05
24.09.1979 00:00:00,104.99
01.10.1979 00:00:00,105.1
08.10.1979 00:00:00,105.17
15.10.1979 00:00:00,105.17
22.10.1979 00:00:00,105.15
29.10.1979 00:00:00,105.15
05.11.1979 00:00:00,105.19
12.11.1979 00:00:00,105.21
19.11.1979 00:00:00,105.25
26.11.1979 00:00:00,105.25
03.12.1979 00:00:00,105.25
10.12.1979 00:00:00,105.28
17.12.1979 00:00:00,105.3
24.12.1979 00:00:00,105.4
31.12.1979 00:00:00,105.4
07.01.1980 00:00:00,105.45
14.01.1980 00:00:00,105.5
21.01.1980 00:00:00,105.6
28.01.1980 00:00:00,105.625
04.02.1980 00:00:00,105.65
11.02.1980 00:00:00,105.75
18.02.1980 00:00:00,105.85
25.02.1980 00:00:00,105.87
03.03.1980 00:00:00,105.87
10.03.1980 00:00:00,105.93
17.03.1980 00:00:00,105.95
24.03.1980 00:00:00,105.99
31.03.1980 00:00:00,106
07.04.1980 00:00:00,106.03
14.04.1980 00:00:00,106.05
21.04.1980 00:00:00,106.06
28.04.1980 00:00:00,106.08
05.05.1980 00:00:00,106.15
12.05.1980 00:00:00,106.27
19.05.1980 00:00:00,106.38
26.05.1980 00:00:00,106.34
02.06.1980 00:00:00,106.3
09.06.1980 00:00:00,106.2
16.06.1980 00:00:00,106.07
23.06.1980 00:00:00,105.93
30.06.1980 00:00:00,105.95
07.07.1980 00:00:00,106
14.07.1980 00:00:00,106.05
21.07.1980 00:00:00,106.11
28.07.1980 00:00:00,106.305
04.08.1980 00:00:00,106.5
11.08.1980 00:00:00,106.47
18.08.1980 00:00:00,106.38
25.08.1980 00:00:00,106.29
01.09.1980 00:00:00,106.25
08.09.1980 00:00:00,106.1
15.09.1980 00:00:00,105.95
22.09.1980 00:00:00,105.69
29.09.1980 00:00:00,105.67
06.10.1980 00:00:00,105.65
13.10.1980 00:00:00,105.61
20.10.1980 00:00:00,105.6
27.10.1980 00:00:00,105.61
03.11.1980 00:00:00,105.62
10.11.1980 00:00:00,105.6
17.11.1980 00:00:00,105.59
24.11.1980 00:00:00,105.57
01.12.1980 00:00:00,105.57
08.12.1980 00:00:00,105.54
15.12.1980 00:00:00,105.5
22.12.1980 00:00:00,105.49
29.12.1980 00:00:00,105.47
05.01.1981 00:00:00,105.49
12.01.1981 00:00:00,105.51
19.01.1981 00:00:00,105.57
26.01.1981 00:00:00,105.62
02.02.1981 00:00:00,105.67
09.02.1981 00:00:00,105.69
16.02.1981 00:00:00,105.71
23.02.1981 00:00:00,105.72
02.03.1981 00:00:00,105.9
09.03.1981 00:00:00,105.95
16.03.1981 00:00:00,106.05
23.03.1981 00:00:00,106.4
30.03.1981 00:00:00,106.45
06.04.1981 00:00:00,106.55
13.04.1981 00:00:00,106.45
20.04.1981 00:00:00,106.35
27.04.1981 00:00:00,106.25
04.05.1981 00:00:00,106.15
11.05.1981 00:00:00,106.05
18.05.1981 00:00:00,106.02
25.05.1981 00:00:00,105.98
01.06.1981 00:00:00,105.95
08.06.1981 00:00:00,105.87
15.06.1981 00:00:00,105.71
22.06.1981 00:00:00,105.56
29.06.1981 00:00:00,105.48
06.07.1981 00:00:00,105.45
13.07.1981 00:00:00,105.4
20.07.1981 00:00:00,105.31
27.07.1981 00:00:00,105.43
03.08.1981 00:00:00,105.55
10.08.1981 00:00:00,106.05
17.08.1981 00:00:00,106.15
24.08.1981 00:00:00,106.04
31.08.1981 00:00:00,105.95
07.09.1981 00:00:00,105.9
14.09.1981 00:00:00,105.8
21.09.1981 00:00:00,105.67
28.09.1981 00:00:00,105.7
05.10.1981 00:00:00,105.72
12.10.1981 00:00:00,105.73
19.10.1981 00:00:00,105.76
26.10.1981 00:00:00,105.805
02.11.1981 00:00:00,105.85
09.11.1981 00:00:00,105.95
16.11.1981 00:00:00,106.1
23.11.1981 00:00:00,106.21
30.11.1981 00:00:00,106.23
07.12.1981 00:00:00,106.19
14.12.1981 00:00:00,106.21
21.12.1981 00:00:00,106.25
28.12.1981 00:00:00,106.35
04.01.1982 00:00:00,106.45
11.01.1982 00:00:00,106.42
18.01.1982 00:00:00,106.65
25.01.1982 00:00:00,106.75
01.02.1982 00:00:00,106.7
08.02.1982 00:00:00,106.65
15.02.1982 00:00:00,106.55
22.02.1982 00:00:00,106.45
01.03.1982 00:00:00,106.43
08.03.1982 00:00:00,106.35
15.03.1982 00:00:00,106.3
22.03.1982 00:00:00,106.24
29.03.1982 00:00:00,106.25
05.04.1982 00:00:00,106.3
12.04.1982 00:00:00,106.3
19.04.1982 00:00:00,106.35
26.04.1982 00:00:00,106.29
03.05.1982 00:00:00,106.23
10.05.1982 00:00:00,106.17
17.05.1982 00:00:00,106.12
24.05.1982 00:00:00,106.1
31.05.1982 00:00:00,105.93
07.06.1982 00:00:00,105.82
14.06.1982 00:00:00,105.79
21.06.1982 00:00:00,105.77
28.06.1982 00:00:00,105.7
05.07.1982 00:00:00,105.5
12.07.1982 00:00:00,105.3
19.07.1982 00:00:00,105.27
26.07.1982 00:00:00,105.27
02.08.1982 00:00:00,105.27
09.08.1982 00:00:00,105.23
16.08.1982 00:00:00,105.09
23.08.1982 00:00:00,105
30.08.1982 00:00:00,104.94
06.09.1982 00:00:00,104.91
13.09.1982 00:00:00,104.89
20.09.1982 00:00:00,104.87
27.09.1982 00:00:00,104.85
04.10.1982 00:00:00,104.83
11.10.1982 00:00:00,104.75
18.10.1982 00:00:00,104.73
25.10.1982 00:00:00,104.7
01.11.1982 00:00:00,104.65
08.11.1982 00:00:00,104.6
15.11.1982 00:00:00,104.6
22.11.1982 00:00:00,104.62
29.11.1982 00:00:00,104.6
06.12.1982 00:00:00,104.55
13.12.1982 00:00:00,104.56
20.12.1982 00:00:00,104.58
27.12.1982 00:00:00,104.59
03.01.1983 00:00:00,104.6
10.01.1983 00:00:00,104.58
17.01.1983 00:00:00,104.56
24.01.1983 00:00:00,104.58
31.01.1983 00:00:00,104.75
07.02.1983 00:00:00,104.95
14.02.1983 00:00:00,105.25
21.02.1983 00:00:00,105.3
28.02.1983 00:00:00,105.35
07.03.1983 00:00:00,105.3
14.03.1983 00:00:00,105.25
21.03.1983 00:00:00,105.2
28.03.1983 00:00:00,105.225
04.04.1983 00:00:00,105.25
11.04.1983 00:00:00,105.37
18.04.1983 00:00:00,105.42
25.04.1983 00:00:00,105.51
02.05.1983 00:00:00,105.55
09.05.1983 00:00:00,105.62
16.05.1983 00:00:00,105.7
23.05.1983 00:00:00,105.75
30.05.1983 00:00:00,105.65
06.06.1983 00:00:00,105.4
13.06.1983 00:00:00,105.25
20.06.1983 00:00:00,105.3
27.06.1983 00:00:00,105.275
04.07.1983 00:00:00,105.25
11.07.1983 00:00:00,105.05
18.07.1983 00:00:00,104.9
25.07.1983 00:00:00,104.8
01.08.1983 00:00:00,104.82
08.08.1983 00:00:00,104.85
15.08.1983 00:00:00,104.87
22.08.1983 00:00:00,104.85
29.08.1983 00:00:00,104.8
05.09.1983 00:00:00,104.7
12.09.1983 00:00:00,104.65
19.09.1983 00:00:00,104.62
26.09.1983 00:00:00,104.61
03.10.1983 00:00:00,104.6
10.10.1983 00:00:00,104.58
17.10.1983 00:00:00,104.56
24.10.1983 00:00:00,104.53
31.10.1983 00:00:00,104.54
07.11.1983 00:00:00,104.55
14.11.1983 00:00:00,104.55
21.11.1983 00:00:00,104.54
28.11.1983 00:00:00,104.52
05.12.1983 00:00:00,104.54
12.12.1983 00:00:00,104.55
19.12.1983 00:00:00,104.57
26.12.1983 00:00:00,104.58
02.01.1984 00:00:00,104.59
09.01.1984 00:00:00,104.6
16.01.1984 00:00:00,104.62
23.01.1984 00:00:00,104.63
30.01.1984 00:00:00,104.68
06.02.1984 00:00:00,104.72
13.02.1984 00:00:00,104.8
20.02.1984 00:00:00,104.84
27.02.1984 00:00:00,104.85
05.03.1984 00:00:00,104.87
12.03.1984 00:00:00,104.9
19.03.1984 00:00:00,104.93
26.03.1984 00:00:00,104.94
02.04.1984 00:00:00,104.95
09.04.1984 00:00:00,105
16.04.1984 00:00:00,105.12
23.04.1984 00:00:00,105.13
30.04.1984 00:00:00,105.15
07.05.1984 00:00:00,105.1
14.05.1984 00:00:00,105.11
21.05.1984 00:00:00,105.13
28.05.1984 00:00:00,105.13
04.06.1984 00:00:00,105.13
11.06.1984 00:00:00,105.15
18.06.1984 00:00:00,105.16
25.06.1984 00:00:00,105.16
02.07.1984 00:00:00,105.13
09.07.1984 00:00:00,105.05
16.07.1984 00:00:00,104.89
23.07.1984 00:00:00,104.83
30.07.1984 00:00:00,104.8
06.08.1984 00:00:00,104.75
13.08.1984 00:00:00,104.73
20.08.1984 00:00:00,104.71
27.08.1984 00:00:00,104.71
03.09.1984 00:00:00,104.71
10.09.1984 00:00:00,104.7
17.09.1984 00:00:00,104.7
24.09.1984 00:00:00,104.69
01.10.1984 00:00:00,104.73
08.10.1984 00:00:00,104.8
15.10.1984 00:00:00,104.78
22.10.1984 00:00:00,104.75
